users,sensors,iteration,response_time,status_code,exec_time_ms,users_grouped
25,1,1,2472.387249999997,200,37.10886099997879,25
25,1,1,2401.1770590000197,200,22.11198999998487,25
25,1,1,2333.8402399999723,200,32.97537599996758,25
25,1,1,1352.2508570000582,200,31.679680000024746,25
25,1,1,1219.6779180000021,200,23.083004999989498,25
25,1,1,1109.5296119999603,200,34.7566130000132,25
25,1,1,1055.4661579999447,200,24.561970000036126,25
25,1,1,1515.0183169999991,200,9.931531999995968,25
25,1,1,1590.1290739999467,200,33.25524799993218,25
25,1,1,2445.8267660000956,200,34.25993299993024,25
25,1,1,2373.6352320000833,200,33.14804300009655,25
25,1,1,2303.985109999985,200,31.25446099988949,25
25,1,1,2227.295572999992,200,36.185476000014205,25
25,1,1,2182.232812999928,200,31.767484000056356,25
25,1,1,1350.7378150000022,200,31.235860000037974,25
25,1,1,1290.6484989999853,200,32.29710599998725,25
25,1,1,1498.1623350000746,200,14.855646999990313,25
25,1,1,1234.592556999928,200,27.861314000006132,25
25,1,1,1062.426860999949,200,16.349710999975287,25
25,1,1,1445.5564429999868,200,28.791653999974187,25
25,1,1,1795.3216740000926,200,35.5723489999491,25
25,1,1,1138.7183830000822,200,18.150490999914837,25
25,1,1,2483.5537409999233,200,33.55816099997355,25
25,1,1,1497.7239150000514,200,30.641134000006787,25
25,1,1,2724.1322169999194,200,42.83886500002154,25
25,1,1,1559.427602000028,200,9.387809000031666,25
25,1,1,1882.5068699999292,200,26.92307199993138,25
25,1,1,1520.8791239999755,200,33.898676000035266,25
25,1,1,1978.6900580000975,200,35.504446000004464,25
25,1,1,1782.1038979999457,200,36.19257599996217,25
25,1,1,2064.6699019999915,200,37.46863200001371,25
25,1,1,1628.3122010000852,200,23.4799220000923,25
25,1,1,2126.518694999959,200,32.08169700008057,25
25,1,1,3116.5767039999537,200,36.210675999996056,25
25,1,1,1698.2785469999726,200,30.18991500005086,25
25,1,1,1763.8754040000322,200,24.985888000060186,25
25,1,1,1644.0865880000501,200,34.48750200004724,25
25,1,1,1779.4425820000015,200,39.804133000075126,25
25,1,1,1715.3844919999983,200,38.04905700008021,25
25,1,1,1600.8984069999315,200,33.455656999990424,25
25,1,1,2010.3046350000113,200,25.780722000035894,25
25,1,1,1409.525975000065,200,16.787731000022177,25
25,1,1,1548.7265360000038,200,26.274843999999575,25
25,1,1,1643.4234590000187,200,30.6212330000335,25
25,1,1,1565.9117840000363,200,42.11443299993789,25
25,1,1,2003.8105520000045,200,29.853000000002794,25
25,1,1,1498.638855000081,200,31.98659300005602,25
25,1,1,1251.5899979999858,200,12.285635000012007,25
25,1,1,1323.9341479999212,200,15.6671820000156,25
25,1,1,976.5223209999476,200,37.34242599989557,25
25,1,1,1689.804378999952,200,33.1441429999586,25
25,1,1,1626.6170280000551,200,28.230129000007764,25
25,1,1,1435.4559040000368,200,51.124825999977475,25
25,1,1,2613.8154129999975,200,52.615790999993806,25
25,1,1,2857.356516999971,200,33.28934900002878,25
25,1,1,2769.3987879999895,200,32.196802000044045,25
25,1,1,3814.379989000031,200,52.096668999979556,25
25,1,1,3653.769595999961,200,28.798854000001484,25
25,1,1,1599.0549279999868,200,31.00605000008727,25
25,1,1,2016.393199999925,200,45.817695999971875,25
25,1,1,2837.87066900004,200,18.92702400004964,25
25,1,1,1869.9636229999896,200,26.086035999924206,25
25,1,1,2102.3624429999472,200,11.905819000048723,25
25,1,1,1617.1294140000327,200,39.40941600001224,25
25,1,1,2322.9815489999055,200,36.40998599996692,25
25,1,1,2050.8693010000343,200,40.32875600000807,25
25,1,1,1942.2834719999855,200,37.97465299999203,25
25,1,1,1553.6493500000006,200,34.903719999988425,25
25,1,1,1012.3895820000826,200,20.176879000018744,25
25,1,1,1214.856898999983,200,16.689426999960233,25
25,1,1,1365.8451730000252,200,19.552651000026344,25
25,1,1,1979.881508999938,200,29.02596400008406,25
25,1,1,1895.631040000012,200,42.77596200006428,25
25,1,1,1820.6073740000193,200,37.95255199997882,25
25,1,1,1746.4968460000136,200,20.74030300002505,25
25,1,1,1308.9096929999187,200,38.52367700005743,25
25,1,1,1169.7838349999756,200,21.894653000003927,25
25,1,1,1107.7251329999172,200,33.38655400000334,25
25,1,1,1523.7823490000437,200,22.617583999931412,25
25,1,1,1794.1003319999709,200,31.533573000047,25
25,1,1,1228.103942999951,200,33.198245999983556,25
25,1,1,1516.172150999978,200,33.65306500006682,25
25,1,1,1672.097215000008,200,20.961412000019664,25
25,1,1,1185.587809000026,200,19.976069999984247,25
25,1,1,1603.0405640000254,200,19.087530999968294,25
25,1,1,1966.8458080000164,200,32.884531999911815,25
25,1,1,2117.7166459999626,200,32.226702999992085,25
25,1,1,834.5793729999968,200,32.0348999999851,25
25,1,1,1107.5676890000068,200,14.945860000011635,25
25,1,1,896.5309939999315,200,48.72332499996901,25
25,1,1,2538.202829000056,200,41.415752000034445,25
25,1,1,1451.56865499996,200,9.31824899998901,25
25,1,1,777.4117300000398,200,17.752664999989065,25
25,1,1,1043.127987000048,200,35.06101300001774,25
25,1,1,908.5037429999829,200,26.557394999940698,25
25,1,1,1126.1309970000184,200,17.697263000059138,25
25,1,1,1694.7109079999336,200,31.117065999978877,25
25,1,1,2260.7830630000763,200,17.750764999959756,25
25,1,1,1821.561705000022,200,25.073639999959596,25
25,1,1,1392.2223680000343,200,42.91000799992162,25
25,1,1,1209.922737999932,200,30.126528999971924,25
25,1,1,1008.2085789999837,200,34.19088100008594,25
25,1,1,1080.048171000044,200,12.945185000035053,25
25,1,1,1152.6231909999751,200,33.44545400000243,25
25,1,1,1771.8063919999167,200,33.51085500003137,25
25,1,1,4124.911466000071,200,13.955323000004682,25
25,1,1,2899.6239929999774,200,14.473641999984466,25
25,1,1,2129.8783100000946,200,40.17130499994437,25
25,1,1,1307.57219599991,200,39.07346400001188,25
25,1,1,2227.9452850000325,200,36.04745100005857,25
25,1,1,1384.0768630000184,200,36.19145600009688,25
25,1,1,2376.9514680000157,200,33.88906999998653,25
25,1,1,2095.542021999904,200,42.99451099996077,25
25,1,1,2319.926829999986,200,31.222570000068117,25
25,1,1,3004.961900000012,200,13.780316999941533,25
25,1,1,752.1404839999377,200,33.993274000067686,25
25,1,1,1772.3603130000356,200,36.68017399991186,25
25,1,1,1715.8621949999997,200,32.03059999998459,25
25,1,1,1648.8416849999794,200,36.55836999996609,25
25,1,1,1488.4440740000855,200,35.40242699989449,25
25,1,1,2205.3742389999798,200,42.00607400002809,25
25,1,1,2122.6934400000346,200,35.25362099992435,25
25,1,1,2416.0477330000276,200,43.485829000019294,25
25,1,1,1610.7219559999066,200,42.47389199997542,25
25,1,1,1564.7729350000645,200,35.558531999981824,25
25,1,1,1116.6863440000725,200,34.10697800006801,25
25,1,1,1084.4653369999833,200,31.50468000001183,25
25,1,1,1377.1451029999753,200,34.13067899998623,25
25,1,1,1528.5559769999963,200,18.669400000021596,25
25,1,1,1458.3556459999727,200,13.655412000048273,25
25,1,1,2130.3237260000287,200,8.661325000048237,25
25,1,1,1838.781800999982,200,9.665361999964261,25
25,1,1,1175.4650459999993,200,24.035800000092422,25
25,1,1,1333.1084530000226,200,39.00636100001975,25
25,1,1,1693.3990539999968,200,37.4533030000066,25
25,1,1,2302.267168999947,200,37.62701000005109,25
25,1,1,2230.2883719999045,200,33.97477299995444,25
25,1,1,1571.147973000052,200,10.225383000033617,25
25,1,1,1512.4303730000292,200,34.73400199993648,25
25,1,1,1448.3451719999039,200,30.750452999996014,25
25,1,1,1653.9349750000838,200,32.847030999960225,25
25,1,1,1727.3229259999425,200,26.49759299993093,25
25,1,1,1244.1465199999584,200,22.730152000008275,25
25,1,1,1294.5788089999724,200,10.027476000004754,25
25,1,1,1878.6766969999462,200,25.921271000015622,25
25,1,1,1209.8983359999238,200,18.024176000039915,25
25,1,1,2024.901876000058,200,51.848043000063626,25
25,1,1,1364.280921000045,200,13.58140899992577,25
25,1,1,1302.2844980000627,200,31.297472000005655,25
25,1,1,1248.7056910000547,200,30.013724000014008,25
25,1,1,1699.960099000009,200,40.375213000061194,25
25,1,1,1570.447747000003,200,16.025601000023926,25
25,1,1,1784.5219689999112,200,35.71283799999492,25
25,1,1,1942.6729950000663,200,22.541345000036017,25
25,1,1,1644.357216000003,200,17.34654999995655,25
25,1,1,2746.780125999976,200,32.158704999915244,25
25,1,1,1890.2301290000878,200,32.8900329999442,25
25,1,1,1192.3341789999995,200,9.170744000016384,25
25,1,1,1063.891265000052,200,32.31251100010013,25
25,1,1,1134.8461240000915,200,35.81104099998811,25
25,1,1,951.4934530000119,200,25.96157300001778,25
25,1,1,1720.653674999994,200,47.09536500001832,25
25,1,1,2249.636224999904,200,34.40418900004261,25
25,1,1,1586.7994550000049,200,42.232258000012735,25
25,1,1,2198.9613769999323,200,31.625385000097594,25
25,1,1,2140.111753000042,200,32.5748200000362,25
25,1,1,2400.192006999987,200,24.712325999985296,25
25,1,1,1750.6574290000572,200,42.14748000003965,25
25,1,1,806.5111900000375,200,40.5992820000165,25
25,1,1,2147.5951899999473,200,48.55795099990701,25
25,1,1,1657.45167700004,200,22.143325999991248,25
25,1,1,1812.9120490000332,200,26.509228999998413,25
25,1,1,1745.3323010000759,200,34.45269700000608,25
25,1,1,2053.4701919999634,200,25.26584700001422,25
25,1,1,2351.247323999928,200,27.118157000018073,25
25,1,1,2430.3578359999847,200,26.214815999992425,25
25,1,1,2007.3788310000964,200,25.09896399999434,25
25,1,1,4104.858966999927,200,23.072969999930137,25
25,1,1,1512.686627999983,200,26.0156059999872,25
25,1,1,2044.5109909999246,200,15.889536000031512,25
25,1,1,1898.0553930000497,200,26.167112999928577,25
25,1,1,1676.2006080000447,200,17.717020999953093,25
25,1,1,1989.8563890000105,200,34.988521999935074,25
25,1,1,1749.8548230000779,200,35.64605200006099,25
25,1,1,1545.6231550000439,200,35.55654800004504,25
25,1,1,1609.242303999963,200,17.24989900003493,25
25,1,1,1477.9993199999808,200,32.08288799999082,25
25,1,1,1098.8425420000567,200,19.973026000002392,25
25,1,1,1410.6800980000571,200,25.353975000030005,25
25,1,1,1225.3652069999816,200,28.412317000061194,25
25,1,1,1167.2714139999698,200,15.47261799998978,25
25,1,1,1485.0161450000314,200,36.01666999998088,25
25,1,1,2163.4530970000014,200,23.687998000013977,25
25,1,1,1907.1863169999688,200,36.243479999939154,25
25,1,1,2094.060679999984,200,13.343518000056065,25
25,1,1,1835.089174000018,200,21.187381999993704,25
25,1,1,1547.9424630000267,200,21.1176789999854,25
25,1,1,1707.8691770000205,200,35.24813399997129,25
25,1,1,1255.528905999995,200,21.887115000026824,25
25,1,1,1407.27303999995,200,30.4162099999985,25
25,1,1,1165.4210279999688,200,18.914977000008548,25
25,1,1,1825.9460499999705,200,27.970897000045625,25
25,1,1,1222.4740739999334,200,14.167756000006193,25
25,1,1,1501.5591119999954,200,12.173265000001265,25
25,1,1,1894.964150000078,200,34.602504999952544,25
25,1,1,1239.2298510000046,200,12.467677999893567,25
25,1,1,931.1544679999315,200,29.070848000060323,25
25,1,1,1507.256075999976,200,11.185819000047559,25
25,1,1,1193.8401459999568,200,36.285082000063085,25
25,1,1,1089.702617999933,200,10.725396999987424,25
25,1,1,1047.8432779999594,200,36.67649999999867,25
25,1,1,1458.918834999963,200,39.94705200000226,25
25,1,1,1659.5851370000219,200,21.38219100004335,25
25,1,1,1403.5442680000187,200,32.071986999994806,25
25,1,1,1913.9476300000524,200,45.515010000031,25
25,1,1,1085.4636219999065,200,47.573005999993256,25
25,1,1,1153.9910989999953,200,30.271303999938937,25
25,1,1,1432.0542899999964,200,27.773987000045963,25
25,1,1,1220.9022000000687,200,27.45627299998432,25
25,1,1,1365.0616840000112,200,23.987612000041736,25
25,1,1,1680.062186999976,200,37.204224999982216,25
25,1,1,2649.753541999985,200,46.07443600002625,25
25,1,1,1612.2700439999562,200,8.700202999989415,25
25,1,1,1766.9734160000417,200,36.696100999961345,25
10,1,2,735.6585709999308,200,33.57942800005276,25
10,1,2,421.2276239999255,200,37.410814000054415,25
20,1,2,1491.000895999946,200,29.439728000056675,25
20,1,2,1549.4037280000157,200,30.783392999978787,25
20,1,2,777.3780940000279,200,33.3925200000067,25
20,1,2,1612.000762999969,200,37.94614000003094,25
25,1,2,2168.1287290000455,200,31.469226000012895,25
25,1,2,2096.137037999938,200,32.06645500006289,25
25,1,2,1843.7241990000075,200,24.107769000011103,25
25,1,2,2035.3127889999314,200,30.6842880000886,25
25,1,2,1934.4164960000398,200,35.24430899994968,25
25,1,2,1352.7692940000406,200,15.670760000034534,25
25,1,2,897.2272049999219,200,35.23520800001734,25
25,1,2,1997.6090610000483,200,18.056175000083385,25
25,1,2,2381.9196959999545,200,29.983053000023574,25
25,1,2,2074.987012999941,200,21.739454999988084,25
25,1,2,1771.9465189999255,200,31.915346999994654,25
25,1,2,1678.2463749999579,200,21.522443999970164,25
25,1,2,1839.0182709999863,200,40.0871440000401,25
25,1,2,1879.7077440000294,200,32.82449200003157,25
25,1,2,1812.6954939999678,200,25.107118000050832,25
25,1,2,1904.1519290000224,200,25.93005800008541,25
25,1,2,1933.0797320000102,200,18.73460799993154,25
25,1,2,2854.7811240000556,200,31.833742999992864,25
25,1,2,3040.922849000026,200,20.873512000093797,25
25,1,2,2811.2559139999576,200,22.659097999962796,25
25,1,2,2515.504372999999,200,17.223235000074055,25
25,1,2,2520.5510170000025,200,13.499654000042938,25
25,1,2,1779.8756030000504,200,26.048463000051925,25
25,1,2,2359.486908000008,200,15.263539999978093,25
25,1,2,2430.5057509999415,200,17.4538470000698,25
25,1,2,2304.5644439999933,200,24.520088999906875,25
25,1,2,2241.776200000004,200,20.525594999980967,25
25,1,2,2074.682597999981,200,19.1131269999687,25
25,1,2,1386.949651000009,200,18.018073999996886,25
25,1,2,1556.1466550000205,200,15.509351999980936,25
25,1,2,1478.9836129999685,200,22.743602999980794,25
25,1,2,2436.035719000074,200,19.80736000007255,25
25,1,2,2731.0423239999864,200,22.94011200001478,25
25,1,2,2527.1072359998925,200,23.51464000003034,25
25,1,2,2257.2004480000487,200,27.76924699992378,25
25,1,2,3035.5878900001017,200,20.429991000014525,25
25,1,2,2166.0994310000206,200,19.4277420000617,25
25,1,2,2005.2678319999586,200,19.773059000044668,25
25,1,2,1931.6566630000125,200,15.945872999964195,25
25,1,2,2185.3925660000186,200,38.65707400007068,25
25,1,2,1260.0365970000666,200,23.048918000085905,25
25,1,2,1328.8817349999817,200,13.879373000008854,25
25,1,2,1632.2542460000022,200,17.968971999948735,25
25,1,2,1573.9587180000854,200,35.03889900002832,25
25,1,2,1404.8090510000293,200,36.18395499995586,25
25,1,2,1295.697902000029,200,36.297030000014274,25
25,1,2,1414.712957000006,200,34.31416400007947,25
25,1,2,1752.0297979999668,200,35.744634000025144,25
25,1,2,1674.7128350000366,200,20.304384000041864,25
25,1,2,2517.913099999987,200,35.721232000014425,25
25,1,2,2454.155091999951,200,24.727799000061168,25
25,1,2,2386.117478000074,200,38.03634400003375,25
25,1,2,2311.934064999946,200,19.967768000014985,25
25,1,2,2605.732695000029,200,30.3590720000102,25
25,1,2,1605.2886149999495,200,11.400112000046647,25
25,1,2,1550.1662259999875,200,15.853912000011405,25
25,1,2,2082.063663999975,200,30.27996000002986,25
25,1,2,2022.3376510000435,200,24.686509000048318,25
25,1,2,1955.8623149999903,200,22.36420500003078,25
25,1,2,1888.860351000062,200,25.19943200002217,25
25,1,2,1768.2103879999431,200,23.623561000022164,25
25,1,2,981.1946690000468,200,38.72423899997557,25
25,1,2,1559.9045529999103,200,24.84721600001194,25
25,1,2,1473.4976460000553,200,16.710550999960105,25
25,1,2,1208.5940880000408,200,34.98557099999289,25
25,1,2,1449.191588000076,200,33.83731999997508,25
25,1,2,1381.6871559999981,200,32.77977200002624,25
25,1,2,1055.0626870000315,200,21.647771999937504,25
25,1,2,1118.9364560000286,200,28.096161999997094,25
25,1,2,2303.7330580000344,200,18.233319000046322,25
25,1,2,1996.837185000004,200,38.67423700000927,25
25,1,2,2073.7929800000074,200,33.677512000053866,25
25,1,2,1863.139181000065,200,13.483105999966938,25
25,1,2,1202.2513970000546,200,34.47484899993469,25
25,1,2,2398.1002069999704,200,21.42246299990802,25
25,1,2,2332.9321810000465,200,30.39546499996959,25
25,1,2,2471.3171959999727,200,18.848546999947757,25
25,1,2,1173.4475040000234,200,14.07293199997639,25
25,1,2,1068.2654800000364,200,18.738740999992842,25
25,1,2,1508.7670640000397,200,20.85543599991979,25
25,1,2,1129.9301489999607,200,23.51035599997431,25
25,1,2,1582.2064629999204,200,26.43108699999175,25
25,1,2,1723.4826069999372,200,22.748821999925894,25
25,1,2,1260.5272150000246,200,36.113821999947504,25
25,1,2,2141.245571000013,200,20.24481000000833,25
25,1,2,2009.6786620000557,200,31.136697999954777,25
25,1,2,1599.9281579998978,200,23.41175200001544,25
25,1,2,1466.3910609999675,200,25.193731999934244,25
25,1,2,1538.9080179999155,200,30.195555999966928,25
25,1,2,1688.7878490000503,200,28.752890999953706,25
25,1,2,1180.3527139999233,200,16.717151000079866,25
25,1,2,1569.2970819999346,200,32.48985899995205,25
25,1,2,1117.304181999998,200,24.586705000047004,25
25,1,2,1431.9056130000263,200,42.2345970000606,25
25,1,2,1842.2443419999581,200,33.689412999933666,25
25,1,2,1795.6016470000122,200,37.46728299995539,25
25,1,2,1298.760332000029,200,42.07258899998578,25
25,1,2,1126.4066910000565,200,43.25424199998906,25
25,1,2,2079.3528919999744,200,39.769085999978415,25
25,1,2,1531.1054679999643,200,10.825585999896248,25
25,1,2,1738.9276019999897,200,19.14266000005682,25
25,1,2,2146.9957289999684,200,49.778736000007484,25
25,1,2,2422.1466870000086,200,22.87162699997225,25
25,1,2,1107.9520629999706,200,34.996671000044444,25
25,1,2,2334.8411660000465,200,37.87540200005424,25
25,1,2,880.9462660000236,200,40.319111000030716,25
25,1,2,1414.141013999938,200,41.07234499997503,25
25,1,2,1635.6130619999476,200,36.35753300000033,25
25,1,2,1498.500902999922,200,39.99489599993922,25
25,1,2,2034.6094820000644,200,39.04595399990285,25
25,1,2,3656.6868349999595,200,50.156852999975854,25
25,1,2,2432.7520640000557,200,37.579187999995156,25
25,1,2,4623.449855999979,200,35.16507899996668,25
25,1,2,2316.6757500000585,200,41.08804500003771,25
25,1,2,1458.593611000083,200,33.65361099997699,25
25,1,2,1530.4960400000027,200,33.95322500000475,25
25,1,2,2567.8624320000836,200,21.224153999924056,25
25,1,2,1835.9496589999935,200,44.642304999911175,25
25,1,2,1746.7031510000197,200,38.924347999909514,25
25,1,2,1219.145656999899,200,37.39928000004511,25
25,1,2,1986.9810419999112,200,43.36944700003187,25
25,1,2,2077.753118999908,200,45.24603200002275,25
25,1,2,1313.7042029999293,200,32.67316699998446,25
25,1,2,1472.1219179999707,200,33.121487000016714,25
25,1,2,1276.0484120000228,200,32.81107299994801,25
25,1,2,1630.2322190000496,200,29.14740900007473,25
25,1,2,1784.8805659999698,200,28.966300999968553,25
25,1,2,1869.8400810000066,200,52.59176199990634,25
25,1,2,1711.3630639998973,200,31.077196000069307,25
25,1,2,1958.1751480000094,200,33.04498500006048,25
