users,sensors,iteration,response_time,status_code,exec_time_ms,users_grouped
100,2,8,12821.707512999637,200,32.05595699910191,100
100,2,8,12524.83430600114,200,19.88857200012717,100
100,2,8,12637.531432999822,200,34.65068799960136,100
100,2,8,12759.056545999556,200,32.40798800106859,100
100,2,8,12881.654253000306,200,33.42687899930752,100
100,2,8,13201.922346999709,200,30.584125999666867,100
100,2,8,10347.849133999262,200,32.673011999577284,100
100,2,8,10567.10824199945,200,22.984248000284424,100
100,2,8,12906.502671001363,200,29.88586299943563,100
100,2,8,13219.216490999315,200,30.942157000026782,100
100,2,8,13022.431982000853,200,30.302799999844865,100
100,2,8,13130.925732999458,200,30.622027999925194,100
100,2,8,8215.430913000091,200,28.011184000206413,100
100,2,8,10880.139535000126,200,9.620953000194277,100
100,2,8,10212.850928999615,200,33.189543999469606,100
100,2,8,8031.764575000125,200,41.06804299954092,100
100,2,8,11164.623766000659,200,38.925552000364405,100
100,2,8,11310.037200999432,200,26.22322600109328,100
100,2,8,9368.700693001301,200,8.54855800025689,100
100,2,8,8797.79326300013,200,9.09840700114728,100
100,2,8,3425.107712000681,200,35.8100760004163,100
100,2,8,13665.42557000139,200,12.477007001507445,100
100,2,8,13354.91304199968,200,37.995570000930456,100
100,2,8,14054.44737399921,200,32.29347799970128,100
100,2,8,13149.179533998904,200,38.35950200118532,100
100,2,8,13823.820249999699,200,30.40010900076595,100
100,2,8,14766.58302100077,200,29.99237299991364,100
100,2,8,13970.058954999331,200,30.641030998594943,100
100,2,8,13518.632090999745,200,33.104137000918854,100
100,2,8,9125.131587999931,200,34.94689999934053,100
100,2,8,15410.45645199847,200,36.901073000990436,100
100,2,8,15313.973066000472,200,9.362429998873267,100
100,2,8,8020.210238999425,200,39.06896499938739,100
100,2,8,6853.971814998658,200,12.16667900007451,100
100,2,8,8150.368929000251,200,15.837304999877233,100
100,2,8,14520.477060999838,200,37.106890998984454,100
100,2,8,6782.652945999871,200,35.50984899993637,100
100,2,8,8482.224786999723,200,42.16833999998926,100
100,2,8,11562.209529000029,200,42.133136999837006,100
100,2,8,6254.802395000297,200,39.02006099997379,100
100,2,8,14900.957793000998,200,33.40686299998197,100
100,2,8,14805.950637000933,200,35.5930570003693,100
100,2,8,15038.396514000851,200,38.96065599838039,100
100,2,8,8464.473775000442,200,17.70487000067078,100
100,2,8,5180.960919999052,200,36.91757399974449,100
100,2,8,11434.104177998961,200,20.64102999975148,100
100,2,8,11525.085225001021,200,42.386758999782614,100
100,2,8,7609.56484000053,200,31.180536001556902,100
100,2,8,8074.979691000408,200,7.399224999971921,100
100,2,8,6309.874014001252,200,12.98505199883948,100
100,2,8,5357.352311000795,200,22.36698399974557,100
100,2,8,4809.235169001113,200,35.82312799881038,100
100,2,8,5003.172241998982,200,40.28020599980664,100
100,2,8,4118.32673599929,200,14.947163999750046,100
100,2,8,13681.745252999463,200,38.62232500068785,100
100,2,8,13553.979434000212,200,18.884274999436457,100
100,2,8,13436.08130100074,200,21.82213600099203,100
100,2,8,9013.665214000866,200,47.39900799904717,100
100,2,8,12235.345846998825,200,43.004713999835076,100
100,2,8,12362.905686999511,200,13.93283600009454,100
100,2,8,8890.79224499983,200,36.24091000165208,100
100,2,8,13837.295715000437,200,41.20505500031868,100
100,2,8,9164.242345001185,200,27.16229699944961,100
100,2,8,7462.257364000834,200,34.91595199920994,100
100,2,8,10773.097286999473,200,36.357124999994994,100
100,2,8,11094.2053760009,200,39.96034400006465,100
100,2,8,11002.298829998836,200,15.593582998917555,100
100,2,8,11353.614383000604,200,39.4208969992178,100
100,2,8,10910.054031999607,200,7.329218999075238,100
100,2,8,13228.148140000485,200,35.34788899924024,100
100,2,8,16164.870697000879,200,30.9128420012712,100
100,2,8,14554.589084000327,200,48.350787999879685,100
100,2,8,14948.37871799973,200,16.579070001171203,100
100,2,8,14847.448992999489,200,48.29688300014823,100
100,2,8,15949.300049000158,200,25.231838000763673,100
100,2,8,13476.561060000677,200,16.474293001010665,100
100,2,8,14499.392076999357,200,37.80995399938547,100
100,2,8,12827.90131100046,200,31.729914000607096,100
100,2,8,14276.987410999936,200,41.649594000773504,100
100,2,8,14170.97824099983,200,47.94925299938768,100
100,2,8,12730.171028999393,200,42.98981200008711,100
100,2,8,14423.243069999444,200,43.517060001249774,100
100,2,8,13413.866701001098,200,37.04738599844859,100
100,2,8,9827.642616999583,200,8.730674000617,100
100,2,8,9933.204299000863,200,46.71524399964255,100
100,2,8,11571.560764001333,200,24.232349000158138,100
100,2,8,11676.459584999975,200,42.60567900018941,100
100,2,8,9549.482707001516,200,13.773521000985056,100
100,2,8,8688.718242001414,200,39.040063000356895,100
100,2,8,8589.558424000643,200,39.27898400070262,100
100,2,8,8808.471117999943,200,41.72870099864667,100
100,2,8,9683.277183999962,200,32.9984260006313,100
100,2,8,8502.705652999794,200,40.21936700155493,100
100,2,8,9482.560438000291,200,18.43693500086374,100
100,2,8,13636.608179998802,200,32.80967399950896,100
100,2,8,13203.122912000254,200,29.578001000118093,100
100,2,8,28173.449298001287,200,9.826871999393916,100
100,2,8,23019.761303999985,200,27.73065899964422,100
100,2,8,23242.587337999794,200,42.62020300120639,100
100,2,8,24766.332619999957,200,34.25059499932104,100
100,2,8,23377.88495299901,200,16.837523000504007,100
100,2,8,27897.051105999708,200,22.9828390001785,100
100,2,8,13407.1478199985,200,36.67760099961015,100
100,2,8,15478.215066999837,200,32.10181400027068,100
100,2,8,16164.556521000122,200,26.873972001340007,100
100,2,8,15339.121491000697,200,31.680378000601195,100
100,2,8,16025.037008999789,200,33.7721550004062,100
100,2,8,25492.62510600056,200,30.631790001280024,100
100,2,8,25595.028508001633,200,30.254357001467724,100
100,2,8,25295.80092300057,200,31.05262499957462,100
100,2,8,28034.99026100144,200,33.0091910000192,100
100,2,8,26198.33173999905,200,31.015222000860376,100
100,2,8,25413.46834000069,200,30.60208699935174,100
100,2,8,27516.89210299992,200,30.149349000566872,100
100,2,8,25731.722553999134,200,30.831105999823194,100
100,2,8,26116.302554999493,200,30.671193000671337,100
100,2,8,14897.478468001282,200,30.886926000675885,100
100,2,8,15443.970010999692,200,30.254971999966074,100
50,2,9,4565.597644001173,200,31.541090000246186,50
50,2,9,4463.3339529991645,200,31.285068000215688,50
60,2,9,5189.880191001066,200,30.666016000395757,100
60,2,9,4653.611875999559,200,35.20160200059763,100
60,2,9,6066.813135999837,200,31.225562999679823,100
70,2,9,5892.461528999775,200,32.947210000202176,100
80,2,9,8023.141658999521,200,31.48738600066281,100
80,2,9,7680.917760000739,200,32.47696900143637,100
80,2,9,7783.231874998819,200,34.25912199963932,100
80,2,9,7940.8770089994505,200,31.04934799921466,100
80,2,9,8643.577662000098,200,32.64218299955246,100
80,2,9,8778.595929999938,200,31.83581499979482,100
80,2,9,8313.605594999899,200,31.065148999914527,100
80,2,9,8558.973042998332,200,31.69650299969362,100
80,2,9,8430.628624000747,200,30.277282001407002,100
80,2,9,8941.764360999514,200,32.34905899989826,100
80,2,9,5906.868758000201,200,27.245323999522952,100
80,2,9,5796.735154999624,200,14.272717000494595,100
80,2,9,6626.049066000633,200,31.867116998910205,100
90,2,9,10704.633118999482,200,35.63356999984535,100
90,2,9,10518.667244001335,200,36.241120998965926,100
90,2,9,10883.12371199936,200,34.957714000483975,100
90,2,9,9039.959207999345,200,33.519558999614674,100
90,2,9,8109.7756669987575,200,32.7679319998424,100
90,2,9,7365.764198000761,200,34.85080500104232,100
90,2,9,7273.930151000968,200,33.4398869999859,100
90,2,9,8827.68504500018,200,33.502493000924005,100
90,2,9,8336.702560000049,200,35.59966700049699,100
100,2,9,12021.048114998848,200,31.858356000157073,100
100,2,9,12819.583405998856,200,26.842336999834515,100
100,2,9,12138.217984998846,200,33.848121000119136,100
100,2,9,12244.796761000543,200,30.57784900011029,100
100,2,9,12644.305420999444,200,31.473224000365008,100
100,2,9,12747.999752000396,200,29.324245000680094,100
100,2,9,11950.20900199961,200,31.89695899891376,100
100,2,9,12464.760973998636,200,31.228603000272415,100
100,2,9,13044.051565999325,200,13.753347000601934,100
100,2,9,11208.233590999953,200,31.953963998603285,100
100,2,9,11013.675488000445,200,32.123278000653954,100
100,2,9,11323.865730999387,200,27.784916001110105,100
100,2,9,10829.211735999706,200,31.707842999821878,100
100,2,9,11125.052856001275,200,8.137778999298462,100
100,2,9,9435.833483999886,200,9.205967999150744,100
100,2,9,10618.053492999024,200,30.932477999158436,100
100,2,9,10319.699337000202,200,30.4714400008379,100
100,2,9,9652.456920000986,200,33.54469599980803,100
100,2,9,9555.856072000097,200,29.771581999739283,100
100,2,9,11985.155616999691,200,44.44390499884321,100
100,2,9,12211.738776999482,200,32.9111440005363,100
100,2,9,13405.837955000607,200,30.42643700064218,100
100,2,9,13520.082833998458,200,30.119609999019303,100
100,2,9,13076.394531000915,200,32.709127000998706,100
100,2,9,12124.446942998475,200,30.753162998735206,100
100,2,9,11523.824556999898,200,35.54256200004602,100
100,2,9,12469.679967998673,200,29.85328899922024,100
100,2,9,12672.013154000524,200,25.513325999781955,100
100,2,9,12384.593669999958,200,25.3633140000602,100
100,2,9,12584.723074000067,200,30.56774799915729,100
100,2,9,12196.00625000021,200,31.481461999646854,100
100,2,9,12128.791787001319,200,31.954398000380024,100
100,2,9,10733.946321000985,200,34.58459499961464,100
100,2,9,14185.637247999693,200,34.35567799897399,100
100,2,9,12833.244242001456,200,7.3921550010709325,100
100,2,9,8894.628644000477,200,35.9673990005831,100
100,2,9,11248.139977000392,200,11.139236001326935,100
100,2,9,11926.56595399967,200,14.97652400030347,100
100,2,9,11431.64736899962,200,35.16263799974695,100
100,2,9,12928.11880499903,200,40.32892599934712,100
100,2,9,11716.105580000658,200,38.75800899913884,100
100,2,9,9020.05275800002,200,36.77525999955833,100
100,2,9,11864.989950001473,200,36.74165699885634,100
100,2,9,10093.238899000426,200,37.44500999891898,100
100,2,9,13349.669986999288,200,39.48646299977554,100
100,2,9,9848.595404000662,200,36.87726700081839,100
100,2,9,15523.066113999448,200,35.49696399932145,100
100,2,9,14842.538020000575,200,32.63674899972102,100
100,2,9,15076.168086001417,200,32.339426999897114,100
100,2,9,15424.116295000204,200,41.308498999569565,100
100,2,9,15678.434921999724,200,30.854714999804855,100
100,2,9,15206.099472999995,200,45.67682800006878,100
100,2,9,15000.627602999884,200,31.97079899837263,100
100,2,9,16314.863619001699,200,25.657824999143486,100
100,2,9,6712.0820689997345,200,14.495888000965351,100
100,2,9,12459.223965001001,200,36.17921499971999,100
100,2,9,10332.019677000062,200,32.24242000032973,100
100,2,9,12932.699528999365,200,11.255145000177436,100
100,2,9,13207.122710000476,200,19.747782000195002,100
100,2,9,12841.508839999733,200,41.40140700110351,100
100,2,9,13007.307728001251,200,24.006022000321536,100
100,2,9,13321.097989999544,200,36.7844980009977,100
100,2,9,13225.219305000792,200,15.553810000710655,100
100,2,9,18332.004121000864,200,38.21856799913803,100
100,2,9,16816.535476000354,200,37.208592000752105,100
100,2,9,20118.241844000295,200,37.85594100008893,100
100,2,9,19680.87863799883,200,32.27712199986854,100
100,2,9,14268.499895999412,200,32.22891800032812,100
100,2,9,16734.373547998985,200,16.097808000267833,100
100,2,9,13699.397868998858,200,34.13086100044893,100
100,2,9,13178.266936,200,31.123435001063626,100
100,2,9,12412.97184999894,200,34.21526800048014,100
100,2,9,8262.708509000731,200,18.613996000567568,100
100,2,9,7333.326247000514,200,31.55766800045967,100
100,2,9,7207.700177999868,200,45.68982900127594,100
100,2,9,6013.420014000076,200,32.38563000013528,100
100,2,9,9936.771070999384,200,42.93712199978472,100
100,2,9,10594.0711739986,200,44.17201500109513,100
100,2,9,8782.231167000646,200,20.17821400113462,100
100,2,9,13672.55310299879,200,25.58902000055241,100
100,2,9,14854.039302001183,200,36.58654600076261,100
100,2,9,14456.079233999844,200,26.549035999778425,100
100,2,9,14570.073847000458,200,22.526697001012508,100
100,2,9,14080.026034000184,200,16.54889400015236,100
100,2,9,13546.247533999122,200,18.989198999406653,100
100,2,9,14686.480364998715,200,27.774539001256926,100
100,2,9,17242.10299800143,200,25.31413100041391,100
100,2,9,16281.852860000072,200,16.16946200010716,100
100,2,9,16397.62861499912,200,20.004785001219716,100
100,2,9,15015.141281999604,200,32.332523000150104,100
100,2,9,13291.676172000734,200,8.073578999756137,100
100,2,9,15130.911443999139,200,44.85207700054161,100
100,2,9,10390.993434999473,200,35.246667999672354,100
100,2,9,14631.776115998946,200,34.53240800081403,100
100,2,9,20719.42306100027,200,38.73626200038416,100
100,2,9,21236.82649500006,200,32.617947001199354,100
100,2,9,21367.74681300085,200,34.93124099986744,100
100,2,9,20837.506318999658,200,34.26178500012611,100
100,2,9,21616.110627001035,200,35.726808999243076,100
100,2,9,22080.63335299994,200,31.103418999919086,100
100,2,9,21964.082641999994,200,10.161456000787439,100
100,2,9,21520.035833000293,200,34.824832999220234,100
100,2,9,21867.50060200029,200,38.436737000665744,100
100,2,9,22219.707965001362,200,31.239129999448778,100
100,2,9,17136.60756200079,200,36.08383899882028,100
100,2,9,14996.120220001103,200,30.689985000208253,100
100,2,9,14903.860549000456,200,11.938404999455088,100
100,2,9,17349.17499599942,200,34.912740000436315,100
100,2,9,17456.138217001353,200,32.48443499978748,100
100,2,9,20710.563799000738,200,34.49990499939304,100
100,2,9,20605.963483998494,200,7.064094999805093,100
100,2,9,15225.893974999053,200,38.497441999425064,100
100,2,9,14651.052327000798,200,42.37706800086016,100
100,2,9,17292.720223000288,200,37.250837000101455,100
100,2,9,14254.19438100107,200,18.04992000143102,100
100,2,9,14015.460123999219,200,15.764128000228084,100
100,2,9,14507.246282999404,200,37.89469099865528,100
100,2,9,15365.662851998422,200,44.22262400112231,100
100,2,9,10327.48556200022,200,39.695543000561884,100
100,2,9,20181.90945400056,200,30.52387100069609,100
100,2,9,16673.99626199949,200,33.28150199922675,100
100,2,9,16810.693881001498,200,36.83020199969178,100
100,2,9,20840.265061000537,200,34.97954599879449,100
100,2,9,16552.081828000155,200,30.43486300157383,100
100,2,9,20714.249672000733,200,29.188258000431233,100
100,2,9,16401.675446999434,200,37.668072000087705,100
100,2,9,16276.335497001128,200,31.55985700141173,100
100,2,9,17993.664716999774,200,35.52779200072109,100
100,2,9,13236.493317001077,200,34.75932700166595,100
100,2,9,14581.39345499876,200,32.273331000396865,100
100,2,9,13182.247443999586,200,11.673388000417617,100
100,2,9,13026.618416999554,200,29.08446100082074,100
100,2,9,14960.344689001431,200,32.968690000416245,100
1,3,0,489.082686999609,200,34.391909999612835,1
1,3,0,472.3877199994604,200,29.834625000148662,1
1,3,0,569.0885919993889,200,29.58107700032997,1
1,3,0,460.32682199984265,200,30.188423001163756,1
1,3,0,573.2234110000718,200,30.037312000786187,1
1,3,0,454.751594001209,200,30.050813000343624,1
1,3,0,562.2536659993784,200,29.8548969985859,1
1,3,0,460.80156000061834,200,30.166221000399673,1
1,3,0,574.8815379993175,200,29.34395800002676,1
1,3,0,469.4575249995978,200,30.657159000838874,1
1,3,0,571.6399890006869,200,29.535872999986168,1
1,3,0,455.1626259999466,200,29.85009700023511,1
1,3,0,453.34308500059706,200,29.83249600038107,1
1,3,0,568.5887540003023,200,29.629779999595485,1
1,3,0,455.96018899959745,200,30.49194599952898,1
1,3,0,483.0863569986832,200,30.762825999772758,1
1,3,0,591.8530510007258,200,30.021489001228474,1
1,3,0,465.83230099895445,200,29.504862999601755,1
1,3,0,580.6613949989696,200,31.24074900006235,1
1,3,0,463.37167999990925,200,29.870480999306892,1
1,3,0,448.0456190012774,200,31.149944999924628,1
1,3,0,581.2860269998055,200,30.16149599898199,1
1,3,0,450.27173000016774,200,30.192797999916365,1
1,3,0,554.9195189996681,200,30.544715000360156,1
1,3,0,448.55464400097844,200,29.81447899946943,1
1,3,0,583.7846510003146,200,29.74687499954598,1
1,3,0,451.565194000068,200,34.563814999273745,1
1,3,0,564.0235480004776,200,30.258112001320114,1
1,3,0,456.23150000028545,200,29.66607800044585,1
1,3,0,459.6363839991682,200,30.02480800023477,1
1,3,0,560.1583789994038,200,29.430458000206272,1
1,3,0,455.0161979987024,200,29.50636400055373,1
1,3,0,449.2129129994282,200,29.50726500057499,1
1,3,0,576.755365000281,200,29.720282000198495,1
1,3,0,449.93807500031835,200,36.264227999708964,1
1,3,0,553.6924389998603,200,30.149817999699735,1
1,3,0,440.5342890004249,200,29.750185000011697,1
1,3,0,558.5550449995935,200,35.72798400091415,1
1,3,0,441.82819700108666,200,30.27442799975688,1
1,3,0,556.1914480003907,200,29.406556001049466,1
1,3,0,453.54097499875934,200,30.48434600168548,1
1,3,0,579.9885920005181,200,32.579018001342774,1
